frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
529,1767151955044,55.94329500203875,52.20272458743199,51.59779874664712,51.59779874664712,51.59779874664712,0.9704570174217224,0.9684317213690186,ok,True,True,35.814592650371935,3.740570414606765,1.0,0.0,0.9804841750435145
530,1767151955078,58.57660971023197,56.02705566111198,55.66596017712854,55.66596017712854,55.66596017712854,0.9677835702896118,0.9680428307213745,ok,True,True,39.76140866160681,2.5495540491199904,1.0,0.0,0.9804841750435145
531,1767151955111,60.07214142301533,58.45410711825399,58.29085300257384,58.29085300257384,58.29085300257384,0.9549903869628906,0.9602113644662842,ok,True,True,41.5457953023878,1.6180343047613448,1.0,0.0,0.9804841750435145
532,1767151955165,59.529472148794916,59.09932613657854,59.163654580475935,59.163654580475935,59.163654580475935,0.9631783962249756,0.9619915835214989,ok,True,True,40.84267786222699,0.43014601221637605,1.0,0.0,0.9804841750435145
533,1767151955204,57.62614965839046,58.21542024966569,58.47319273743346,58.47319273743346,58.47319273743346,0.9371994137763977,0.9471162816744382,ok,True,True,38.0251943236505,0.5892705912752305,1.0,0.0,0.9804841750435145
534,1767151955239,51.07641009195763,53.93201415504085,54.58030056569332,54.58030056569332,54.58030056569332,0.9628770351409912,0.95657273375437,ok,True,True,30.939347784660022,2.85560406308322,1.0,0.0,0.9804841750435145
535,1767151955293,43.01206914972299,47.380047151850135,48.29874246365336,48.29874246365336,48.29874246365336,0.9333995580673218,0.942668828342141,ok,True,True,20.8979002260479,4.3679780021271455,1.0,0.0,0.9804841750435145
536,1767151955326,32.52045551834601,38.46429217174766,39.639624379937544,39.639624379937544,39.639624379937544,0.9430670738220215,0.9429077756300693,ok,True,True,8.05138127590618,5.943836653401647,1.0,0.0,0.9804841750435145
537,1767151955358,23.182194417374944,29.29503351912403,30.479508888370056,30.479508888370056,30.479508888370056,0.93305903673172,0.9369985322910597,ok,True,True,-4.895073497446569,6.112839101749085,1.0,0.0,0.9804841750435145
538,1767151955392,13.8075756647298,20.002558806487492,21.153642739143706,21.153642739143706,21.153642739143706,0.9569494724273682,0.9489690963728448,ok,True,True,-17.476555950688947,6.194983141757692,1.0,0.0,0.9804841750435145
539,1767151955428,5.0924695404837115,11.056505246885223,12.11839386738618,12.11839386738618,12.11839386738618,0.9533182978630066,0.9515786172669418,ok,True,True,-29.08312317580959,5.9640357064015115,1.0,0.0,0.9804841750435145
540,1767151955460,4.109180701673758,6.888110519758344,7.363648179635282,7.363648179635282,7.363648179635282,0.9616079330444336,0.9575962067334369,ok,True,True,-34.280805598316775,2.7789298180845865,1.0,0.0,0.9804841750435145
541,1767151955494,3.4331329857207438,4.815123999335784,4.972023694085466,4.972023694085466,4.972023694085466,0.9726002216339111,0.9665986156737215,ok,True,True,-35.99573767269383,1.38199101361504,1.0,0.0,0.9804841750435145
542,1767151955529,3.9053054285414994,4.2692328568592135,4.213756990428917,4.213756990428917,4.213756990428917,0.9780861735343933,0.9734911503901246,ok,True,True,-35.38937994301847,0.3639274283177141,1.0,0.0,0.9804841750435145
543,1767151955561,4.198827658805011,4.226989738026692,4.093856839199376,4.093856839199376,4.093856839199376,0.980709433555603,0.9778221202894117,ok,True,True,-33.93422173689187,0.02816207922168079,1.0,0.0,0.9804841750435145
544,1767151955594,4.982919556519176,4.680547629122183,4.488826643192028,4.488826643192028,4.488826643192028,0.9779250621795654,0.9778838854235039,ok,True,True,-31.83868886394803,0.3023719273969938,1.0,0.0,0.9804841750435145
545,1767151955624,6.349205162624271,5.681742149223435,5.430158436097932,5.430158436097932,5.430158436097932,0.976669192314148,0.9771550695578903,ok,True,True,-29.088849358408297,0.6674630134008357,1.0,0.0,0.9804841750435145
546,1767151955661,10.767119627957408,8.732968636463818,8.256137167836505,8.256137167836505,8.256137167836505,0.9835737347602844,0.9810062686793268,ok,True,True,-23.87702545444273,2.03415099149359,1.0,0.0,0.9804841750435145
547,1767151955690,14.047820084209448,11.921879505111196,11.423931584591337,11.423931584591337,11.423931584591337,0.986046314239502,0.9840302960154319,ok,True,True,-18.434396253466605,2.125940579098252,1.0,0.0,0.9804841750435145
548,1767151955726,19.261459056644725,16.325627236031313,15.709986760468414,15.709986760468414,15.709986760468414,0.9836117029190063,0.9837791401575766,ok,True,True,-11.705373615710993,2.935831820613412,1.0,0.0,0.9804841750435145
549,1767151955757,27.402239576379397,22.971594640240163,22.117606262769254,22.117606262769254,22.117606262769254,0.9810143113136292,0.9821202428512081,ok,True,True,-2.3711804421258265,4.430644936139235,1.0,0.0,0.9804841750435145
550,1767151955793,38.81282934940653,32.47633546573998,31.31141372537048,31.31141372537048,31.31141372537048,0.9616056084632874,0.9698114622184557,ok,True,True,10.361550873164633,6.336493883666549,1.0,0.0,0.9804841750435145
551,1767151955999,47.42488572744391,41.445465622762335,40.352987782471125,40.352987782471125,40.352987782471125,0.9734737277030945,0.9720088215092391,ok,True,True,22.302461859961575,5.979420104681573,1.0,0.0,0.9804841750435145
552,1767151956028,55.41582168593188,49.827679260664056,48.853212996121535,48.853212996121535,48.853212996121535,0.9719986915588379,0.9720027435389984,ok,True,True,32.95349247623208,5.588142425267826,1.0,0.0,0.9804841750435145
553,1767151956057,59.04301182705198,55.3568788004968,54.75362211174501,54.75362211174501,54.75362211174501,0.9715781211853027,0.971747970126781,ok,True,True,39.54715887101667,3.6861330265551757,1.0,0.0,0.9804841750435145
554,1767151956089,62.15043583051839,59.433013018509754,59.05788692313083,59.05788692313083,59.05788692313083,0.9391751289367676,0.952204265412773,ok,True,True,43.64733111116974,2.7174228120086354,1.0,0.0,0.9804841750435145
555,1767151956117,35.66174857671527,45.170254353433066,46.882580365708094,46.882580365708094,46.882580365708094,0.9643616080284119,0.9594986709821562,ok,True,True,24.931406871001347,9.508505776717797,1.0,0.0,0.9804841750435145
556,1767151956154,20.85532195224374,30.58129491271947,32.493372797817955,32.493372797817955,32.493372797817955,0.9695255160331726,0.9655147780127661,ok,True,True,4.032171221793199,9.72597296047573,1.0,0.0,0.9804841750435145
557,1767151956184,12.181608146580762,19.541482853036246,21.001997160435792,21.001997160435792,21.001997160435792,0.9525311589241028,0.9577246065595681,ok,True,True,-11.931421536255478,7.359874706455484,1.0,0.0,0.9804841750435145
558,1767151956238,4.898945220665556,10.755960273613832,11.855096101476068,11.855096101476068,11.855096101476068,0.9536077976226807,0.9552545211974357,ok,True,True,-23.94510510845848,5.857015052948276,1.0,0.0,0.9804841750435145
559,1767151956269,3.67715340538216,6.508676152674829,7.016289922966675,7.016289922966675,7.016289922966675,0.9756606817245483,0.9674982175137032,ok,True,True,-29.493383181642663,2.8315227472926687,1.0,0.0,0.9804841750435145
560,1767151956301,3.1814973449925943,4.512368868065488,4.682100800918934,4.682100800918934,4.682100800918934,0.9818516373634338,0.9761102694235415,ok,True,True,-31.348573124241174,1.330871523072894,1.0,0.0,0.9804841750435145
561,1767151956337,1.6583899109426734,2.7999814937917993,2.8934146717748344,2.8934146717748344,2.8934146717748344,0.9862381219863892,0.9821869809612501,ok,True,True,-32.36980872313587,1.1415915828491259,1.0,0.0,0.9804841750435145
562,1767151956454,2.3454782606082873,2.527279553881692,2.4477199844553224,2.4477199844553224,2.4477199844553224,0.9793893694877625,0.9805084140771575,ok,True,True,-31.500213293708267,0.18180129327340477,1.0,0.0,0.9804841750435145
563,1767151956483,2.6607196760877887,2.60734362720535,2.4723410972524227,2.4723410972524227,2.4723410972524227,0.9785489439964294,0.9793327320287206,ok,True,True,-30.02461979999439,0.05337604888243863,1.0,0.0,0.9804841750435145
564,1767151956513,3.512434736874548,3.1503982930068686,2.963024784576477,2.963024784576477,2.963024784576477,0.977778971195221,0.9784004755286209,ok,True,True,-27.976605366260202,0.3620364438676793,1.0,0.0,0.9804841750435145
565,1767151956542,5.379830625853987,4.48805769271514,4.213775327102255,4.213775327102255,4.213775327102255,0.9744149446487427,0.9760091570006939,ok,True,True,-24.978666925551387,0.8917729331388475,1.0,0.0,0.9804841750435145
566,1767151956570,24.998582693548904,16.794372693215397,15.29737158225521,15.29737158225521,15.29737158225521,0.9867901802062988,0.9824777709240569,ok,True,True,-8.616269123187845,8.204210000333507,1.0,0.0,0.9804841750435145
567,1767151956602,38.18324885030221,29.62769838746749,27.996287886956356,27.996287886956356,27.996287886956356,0.9701419472694397,0.9750762767312866,ok,True,True,9.215239078696214,8.555550462834724,1.0,0.0,0.9804841750435145
568,1767151956632,48.966706489639705,41.23110324877082,39.78829584605875,39.78829584605875,39.78829584605875,0.9720504879951477,0.9732608034896033,ok,True,True,24.98529329076529,7.735603240868883,1.0,0.0,0.9804841750435145
569,1767151956664,58.41766136772512,51.5430381201434,50.324084306355815,50.324084306355815,50.324084306355815,0.9573593735694885,0.9637199455375345,ok,True,True,38.30860150869157,6.874623247581717,1.0,0.0,0.9804841750435145
570,1767151956702,60.147908562126844,56.70596038533347,56.13621835650387,56.13621835650387,56.13621835650387,0.9422300457954407,0.9508260056922782,ok,True,True,44.535948737883785,3.4419481767933746,1.0,0.0,0.9804841750435145
571,1767151956739,60.543336818604885,59.008386245296315,58.85351716154698,58.85351716154698,58.85351716154698,0.9534623622894287,0.9524078196505685,ok,True,True,46.228685995753146,1.5349505733085707,1.0,0.0,0.9804841750435145
572,1767151956771,59.13031961816499,59.08154626901752,59.22807733128084,59.22807733128084,59.22807733128084,0.9363075494766235,0.9427476575462016,ok,True,True,44.62708429111749,0.048773349147467115,1.0,0.0,0.9804841750435145
573,1767151956821,57.15312086240824,57.92449102505195,58.236001865324766,58.236001865324766,58.236001865324766,0.9471892714500427,0.9454126258885063,ok,True,True,41.22223425395012,0.7713701626437128,1.0,0.0,0.9804841750435145
574,1767151956860,51.71999110315141,54.20179107191162,54.80539030450998,54.80539030450998,54.80539030450998,0.970348596572876,0.960374208299128,ok,True,True,34.62482381472814,2.481799968760214,1.0,0.0,0.9804841750435145
575,1767151956903,43.598349214475014,47.83972595744966,48.74595038543541,48.74595038543541,48.74595038543541,0.960789680480957,0.9606234916082255,ok,True,True,24.719684479586732,4.241376742974644,1.0,0.0,0.9804841750435145
576,1767151956940,35.1423445212708,40.221297095742344,41.26466543210647,41.26466543210647,41.26466543210647,0.9254696369171143,0.9395311787935587,ok,True,True,13.315546133269905,5.078952574471543,1.0,0.0,0.9804841750435145
577,1767151956975,25.290265776083093,31.262678303946792,32.4285007207627,32.4285007207627,32.4285007207627,0.9538097977638245,0.9480983501757181,ok,True,True,0.572970318733919,5.9724125278637,1.0,0.0,0.9804841750435145
578,1767151957011,18.63259697462219,23.68462950635203,24.662633039907615,24.662633039907615,24.662633039907615,0.9314780831336975,0.9381261899505058,ok,True,True,-10.116723062915984,5.052032531729843,1.0,0.0,0.9804841750435145
579,1767151957044,4.396978584629747,12.11203895331866,13.475129172127064,13.475129172127064,13.475129172127064,0.9717444181442261,0.958297126866738,ok,True,True,-25.01545910082597,7.7150603686889125,1.0,0.0,0.9804841750435145
580,1767151957077,3.313703330047744,6.833037579356111,7.48127464839963,7.48127464839963,7.48127464839963,0.9805344939231873,0.9716395471006076,ok,True,True,-32.1007663302408,3.5193342493083666,1.0,0.0,0.9804841750435145
581,1767151957112,1.968544933483262,3.914341991832402,4.193012798192147,4.193012798192147,4.193012798192147,0.9813275933265686,0.9774523748361843,ok,True,True,-35.146670943256694,1.9457970583491397,1.0,0.0,0.9804841750435145
582,1767151957147,2.585372092552032,3.11696005226418,3.10630131187148,3.10630131187148,3.10630131187148,0.9840785264968872,0.981428065832606,ok,True,True,-35.0301696600575,0.531587959712148,1.0,0.0,0.9804841750435145
583,1767151957177,3.4871522029329927,3.339075342665468,3.1827765710826927,3.1827765710826927,3.1827765710826927,0.9837861657142639,0.9828429257616007,ok,True,True,-33.321805746407655,0.14807686026752487,1.0,0.0,0.9804841750435145
584,1767151957211,4.805993544958173,4.219226264041091,3.97958762551023,3.97958762551023,3.97958762551023,0.9813337922096252,0.9819374456304155,ok,True,True,-30.702527307834046,0.5867672809170816,1.0,0.0,0.9804841750435145
585,1767151957241,7.862668565768547,6.405291645077565,6.020347610987616,6.020347610987616,6.020347610987616,0.9849689602851868,0.9837563544232782,ok,True,True,-26.495043845522957,1.4573769206909821,1.0,0.0,0.9804841750435145
586,1767151957275,11.477881257301416,9.448845412411876,8.967635913077842,8.967635913077842,8.967635913077842,0.9888023734092712,0.986783965814874,ok,True,True,-21.235367552210544,2.02903584488954,1.0,0.0,0.9804841750435145
587,1767151957307,16.180719937263476,13.487970127322836,12.904471817219072,12.904471817219072,12.904471817219072,0.9871382117271423,0.986996513362235,ok,True,True,-14.857662554516281,2.69274980994064,1.0,0.0,0.9804841750435145
588,1767151957342,23.88031765341651,19.72337864297904,18.90707134805831,18.90707134805831,18.90707134805831,0.9768174290657043,0.9808890627843165,ok,True,True,-5.935328034739507,4.156939010437469,1.0,0.0,0.9804841750435145
589,1767151957372,34.12460039921929,28.36411169672319,27.286564811533314,27.286564811533314,27.286564811533314,0.9593145847320557,0.96794437595296,ok,True,True,5.842385860787026,5.760488702496101,1.0,0.0,0.9804841750435145
590,1767151957421,43.181879958506165,37.25477265379297,36.16399181347579,36.16399181347579,36.16399181347579,0.9628151059150696,0.9648668139302257,ok,True,True,17.76474843874023,5.927107304713196,1.0,0.0,0.9804841750435145
591,1767151957454,51.9756441322008,46.087295540837665,45.04588001801572,45.04588001801572,45.04588001801572,0.9648306965827942,0.9648451435217668,ok,True,True,29.14754230389603,5.888348591363133,1.0,0.0,0.9804841750435145
592,1767151957488,58.160157696273096,53.33101283409893,52.51477408466025,52.51477408466025,52.51477408466025,0.9711441993713379,0.9686245770315094,ok,True,True,38.06912761351073,4.829144862174168,1.0,0.0,0.9804841750435145
593,1767151957520,61.53514895767293,58.253494508243335,57.754641870848396,57.754641870848396,57.754641870848396,0.9621909856796265,0.9647644222203796,ok,True,True,43.521645476091884,3.2816544494295954,1.0,0.0,0.9804841750435145
594,1767151957552,61.19080302937687,60.01587962092346,59.92542082433958,59.92542082433958,59.92542082433958,0.9199068546295166,0.9378498816658618,ok,True,True,44.510370737276915,1.1749234084534166,1.0,0.0,0.9804841750435145
595,1767151957585,60.344036425449325,60.21277370363898,60.346291354312115,60.346291354312115,60.346291354312115,0.9428770542144775,0.9408661851950313,ok,True,True,43.05100714832832,0.13126272181034437,1.0,0.0,0.9804841750435145
596,1767151957624,57.63550057512674,58.666409826531634,59.01405427763648,59.01405427763648,59.01405427763648,0.9748319387435913,0.9612456373241673,ok,True,True,39.25121250481378,1.0309092514048928,1.0,0.0,0.9804841750435145
597,1767151957671,52.19333600264961,54.78256553220242,55.40084962503486,55.40084962503486,55.40084962503486,0.975118100643158,0.9695691153155617,ok,True,True,32.49329482009748,2.58922952955281,1.0,0.0,0.9804841750435145
598,1767151957708,45.53703506731239,49.2352472532684,50.04424990446956,50.04424990446956,50.04424990446956,0.9627260565757751,0.9654632800716897,ok,True,True,23.65080091330961,3.6982121859560095,1.0,0.0,0.9804841750435145
599,1767151957762,38.15074766152307,42.5845474982212,43.50508402874895,43.50508402874895,43.50508402874895,0.9533637166023254,0.9582035419900712,ok,True,True,13.589228617987981,4.433799836698128,1.0,0.0,0.9804841750435145
